ano;mes;CISP1 (Praça Mauá);CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2003;11;0.009138381201044387;0.009411764705882352;0.003401360544217687;0.003952569169960474;0.007194244604316547;0.0;0.005681818181818182;;0.0;0.0;0.0;0.0;0.0;0.006574621959237344;0.009174311926605505;0.0013908205841446453;0.0;0.0037705359547535685;0.0054869684499314125;0.009782608695652175;0.008040201005025126;0.004920721705850191;0.0;0.002944640753828033;0.0018726591760299626;0.0014378145219266715;0.010078387458006719;0.0;0.0038560411311053984;0.0027292576419213972;0.0037604082728982004;0.006880733944954129;0.01756587202007528;0.009380863039399626;0.004511992400854904;0.001650982334489021;0.003518029903254178;0.0;;0.0;0.006862745098039216;;0.009693053311793215;0.0;0.01056338028169014;0.003683241252302026;0.00646830530401035;0.0010070493454179255;0.0036101083032490976;0.003527336860670194;0.003205128205128205;0.00088261253309797;0.0029678225554514216;0.0;0.0;0.0009319664492078285;;0.002097902097902098;0.013513513513513514;0.0;;;0.006024096385542169;0.0006163328197226503;0.0;0.0017072129748186087;0.0;0.009433962264150943;0.0;0.003952569169960474;0.0;0.0;0.0;0.0;0.006622516556291391;0.020512820512820513;0.0;0.0;0.0;0.002531645569620253;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.004081632653061225;0.017857142857142856;0.0;0.012096774193548387;0.007462686567164179;0.007751937984496124;0.0;0.0;0.005714285714285714;0.0;0.006097560975609756;0.00816326530612245;0.0;0.0016556291390728477;0.01098901098901099;0.014814814814814815;0.004405286343612335;0.0;0.01098901098901099;0.0;;;0.0025906735751295338;0.0;0.020833333333333332;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;;0.008695652173913044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2003;12;0.005221932114882507;0.03529411764705882;0.008503401360544218;0.010540184453227932;0.007194244604316547;0.0;0.005681818181818182;;0.0;0.0;0.0;0.0;0.0;0.014464168310322156;0.0030581039755351682;0.004172461752433936;0.00641025641025641;0.0029625639644492324;0.0037722908093278463;0.008695652173913044;0.008040201005025126;0.018042646254784037;0.0;0.004122497055359246;0.013108614232209739;0.0035945363048166786;0.005599104143337066;0.0018340210912425492;0.008997429305912597;0.002183406113537118;0.0042976094547408005;0.005504587155963303;0.015056461731493099;0.005628517823639775;0.007124198527665638;0.0018160805679379231;0.005277044854881266;0.003787878787878788;;0.0;0.008823529411764706;;0.0016155088852988692;0.0;0.01056338028169014;0.006752608962553714;0.0038809831824062097;0.002014098690835851;0.005415162454873646;0.001763668430335097;0.005341880341880342;0.00088261253309797;0.0032802249297094657;0.0005875440658049354;0.007380073800738007;0.0009319664492078285;;0.0016317016317016317;0.009009009009009009;0.0;;;0.0068846815834767644;0.0006163328197226503;0.0008130081300813008;0.0008536064874093043;0.0007818608287724785;0.007075471698113208;0.009009009009009009;0.005928853754940711;0.0;0.0;0.011627906976744186;0.012195121951219513;0.006622516556291391;0.015384615384615385;0.0;0.0;0.0070921985815602835;0.017721518987341773;0.014084507042253521;0.0;0.0;0.0;0.0;0.0;;0.0;0.012244897959183673;0.017857142857142856;0.0;0.004032258064516129;0.0;0.0;0.0;0.0;0.0;0.00558659217877095;0.0;0.0;0.0;0.0016556291390728477;0.0;0.0;0.0;0.0;0.005494505494505495;0.0;;;0.007772020725388601;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.06666666666666667;0.004098360655737705;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0
2004;1;0.0013054830287206266;0.007058823529411765;0.0017006802721088435;0.0013175230566534915;0.0;0.0033003300330033004;0.005681818181818182;;0.008928571428571428;0.0;0.008928571428571428;0.01818181818181818;0.002824858757062147;0.005259697567389875;0.0030581039755351682;0.0013908205841446453;0.00641025641025641;0.004578507945057905;0.003429355281207133;0.008695652173913044;0.008040201005025126;0.008201202843083653;0.0;0.001177856301531213;0.003745318352059925;0.0035945363048166786;0.010078387458006719;0.0004585052728106373;0.008997429305912597;0.004366812227074236;0.0016116035455278;0.0027522935779816515;0.0075282308657465494;0.001876172607879925;0.005224412253621468;0.0014858841010401188;0.002638522427440633;0.003787878787878788;;0.0;0.00392156862745098;;0.0;0.0;0.0;0.004910988336402701;0.00129366106080207;0.0023497818059751594;0.005415162454873646;0.0;0.0010683760683760685;0.00176522506619594;0.002499218994064355;0.0035252643948296123;0.0;0.0027958993476234857;0.0;0.0013986013986013986;0.0022522522522522522;0.0;;;0.00946643717728055;0.0009244992295839754;0.0016260162601626016;0.0;0.001563721657544957;0.0023584905660377358;0.0;0.0;0.0072992700729927005;0.0;0.005813953488372093;0.012195121951219513;0.0;0.005128205128205128;0.0;0.0;0.0070921985815602835;0.002531645569620253;0.0;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.00816326530612245;0.0;0.0;0.016129032258064516;0.0;0.007751937984496124;0.0;0.0;0.011428571428571429;0.01675977653631285;0.0;0.004081632653061225;0.04285714285714286;0.004966887417218543;0.0;0.0;0.0;0.0;0.01098901098901099;0.0;;;0.0025906735751295338;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.00819672131147541;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044444444444444446;0.00558659217877095;0.0;0.0
2004;2;0.0026109660574412533;0.01411764705882353;0.0;0.0;0.007194244604316547;0.0;0.0;;0.008928571428571428;0.0;0.0;0.0;0.002824858757062147;0.005259697567389875;0.0;0.0013908205841446453;0.0038461538461538464;0.004847831941826017;0.0051440329218107;0.007608695652173913;0.009045226130653266;0.008747949699289229;0.0;0.0017667844522968198;0.003745318352059925;0.002156721782890007;0.005599104143337066;0.0;0.006426735218508998;0.0016375545851528383;0.00026860059092130003;0.0022935779816513763;0.006273525721455458;0.005628517823639775;0.0023747328425552127;0.0029717682020802376;0.0030782761653474055;0.015151515151515152;;0.0;0.006372549019607843;;0.0016155088852988692;0.004975124378109453;0.0035211267605633804;0.003683241252302026;0.00258732212160414;0.0030211480362537764;0.0;0.0008818342151675485;0.0010683760683760685;0.00088261253309797;0.003436426116838488;0.0005875440658049354;0.0;0.003727865796831314;0.0;0.0009324009324009324;0.006756756756756757;0.009852216748768473;;;0.0025817555938037868;0.0006163328197226503;0.0;0.0004268032437046522;0.001563721657544957;0.009433962264150943;0.0;0.0;0.0;0.0;0.005813953488372093;0.012195121951219513;0.013245033112582781;0.010256410256410256;0.0;0.0;0.0070921985815602835;0.002531645569620253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017857142857142856;0.03333333333333333;0.0;0.0;0.015503875968992248;0.0;0.0;0.0;0.0111731843575419;0.006097560975609756;0.0;0.0;0.008278145695364239;0.0;0.007407407407407408;0.0;0.0;0.005494505494505495;0.0;;;0.007772020725388601;0.0;0.020833333333333332;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.01639344262295082;0.1111111111111111;;0.008695652173913044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00558659217877095;0.0;0.0
2004;3;0.005221932114882507;0.018823529411764704;0.008503401360544218;0.0013175230566534915;0.007194244604316547;0.0;0.0;;0.0;0.0;0.0;0.0;0.002824858757062147;0.005259697567389875;0.0061162079510703364;0.0013908205841446453;0.002564102564102564;0.009964987880420145;0.003429355281207133;0.009782608695652175;0.008040201005025126;0.008747949699289229;0.0;0.0017667844522968198;0.016853932584269662;0.0014378145219266715;0.010078387458006719;0.0004585052728106373;0.005141388174807198;0.004366812227074236;0.0013430029546065002;0.005963302752293578;0.006273525721455458;0.0225140712945591;0.0021372595582996915;0.003301964668978042;0.0021987686895338612;0.003787878787878788;;0.0;0.014705882352941176;;0.0032310177705977385;0.004975124378109453;0.0;0.004297114794352364;0.00258732212160414;0.002685464921114468;0.0018050541516245488;0.004409171075837742;0.00641025641025641;0.00441306266548985;0.0039050296782255547;0.002937720329024677;0.0;0.004659832246039142;0.0;0.002097902097902098;0.006756756756756757;0.0;;;0.0034423407917383822;0.0006163328197226503;0.0024390243902439024;0.0004268032437046522;0.0;0.0;0.009009009009009009;0.0;0.0;0.0;0.005813953488372093;0.012195121951219513;0.013245033112582781;0.015384615384615385;0.0;0.0;0.0070921985815602835;0.020253164556962026;0.0;0.0;0.0;0.0;0.02127659574468085;0.021739130434782608;0.0;0.0;0.012244897959183673;0.0;0.0;0.016129032258064516;0.014925373134328358;0.007751937984496124;0.0;0.02702702702702703;0.0;0.027932960893854747;0.0;0.0;0.0;0.008278145695364239;0.0;0.0;0.0;0.0;0.005494505494505495;0.023255813953488372;;;0.0025906735751295338;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00558659217877095;0.0;0.0
2004;4;0.0039164490861618795;0.011764705882352941;0.00510204081632653;0.003952569169960474;0.0;0.006600660066006601;0.005681818181818182;;0.0;0.0;0.0;0.0;0.002824858757062147;0.012491781722550954;0.01529051987767584;0.0027816411682892906;0.005128205128205128;0.008618367896579585;0.004458161865569273;0.01847826086956522;0.01407035175879397;0.01038819026790596;0.0;0.002355712603062426;0.0056179775280898875;0.002156721782890007;0.006718924972004479;0.0;0.008997429305912597;0.0054585152838427945;0.0016116035455278;0.003669724770642202;0.005018820577164366;0.016885553470919325;0.004511992400854904;0.00396235760277365;0.006156552330694811;0.003787878787878788;;0.0;0.00784313725490196;;0.012924071082390954;0.0;0.014084507042253521;0.003683241252302026;0.00258732212160414;0.002685464921114468;0.005415162454873646;0.001763668430335097;0.003205128205128205;0.00088261253309797;0.004529834426741643;0.0011750881316098707;0.0036900369003690036;0.001863932898415657;0.0;0.0009324009324009324;0.0;0.0;;;0.012048192771084338;0.0009244992295839754;0.0;0.0004268032437046522;0.0007818608287724785;0.0047169811320754715;0.0;0.003952569169960474;0.0072992700729927005;0.0;0.005813953488372093;0.0;0.013245033112582781;0.015384615384615385;0.0;0.0;0.014184397163120567;0.017721518987341773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03571428571428571;0.0;0.016129032258064516;0.014925373134328358;0.007751937984496124;0.0;0.0;0.0;0.00558659217877095;0.006097560975609756;0.004081632653061225;0.0;0.006622516556291391;0.0;0.0;0.0;0.02631578947368421;0.005494505494505495;0.0;;;0.007772020725388601;0.038461538461538464;0.0;0.0;0.0;0.0;;0.02127659574468085;0.0;0.0;0.0;0.0;0.00819672131147541;0.0;;0.017391304347826087;0.09090909090909091;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.0;0.0111731843575419;0.0;0.0
2004;5;0.0;0.023529411764705882;0.00510204081632653;0.003952569169960474;0.007194244604316547;0.0033003300330033004;0.011363636363636364;;0.0;0.0;0.0;0.01818181818181818;0.002824858757062147;0.0190664036817883;0.009174311926605505;0.0027816411682892906;0.0038461538461538464;0.01077295987072448;0.007887517146776405;0.020652173913043477;0.012060301507537688;0.014215418261344996;0.0;0.002355712603062426;0.003745318352059925;0.004313443565780014;0.008958566629339306;0.0004585052728106373;0.0038560411311053984;0.002183406113537118;0.0024174053182917004;0.003669724770642202;0.011292346298619825;0.009380863039399626;0.005224412253621468;0.0018160805679379231;0.005277044854881266;0.011363636363636364;;0.0;0.023529411764705882;;0.011308562197092083;0.004975124378109453;0.007042253521126761;0.006138735420503376;0.00258732212160414;0.00436388049681101;0.0036101083032490976;0.0026455026455026454;0.003205128205128205;0.0;0.003124023742580444;0.002937720329024677;0.007380073800738007;0.003727865796831314;0.0055248618784530384;0.0006993006993006993;0.0022522522522522522;0.0;;;0.013769363166953529;0.0012326656394453005;0.0;0.0004268032437046522;0.0;0.0;0.0;0.001976284584980237;0.0;0.0;0.005813953488372093;0.012195121951219513;0.019867549668874173;0.015384615384615385;0.0;0.0;0.0;0.017721518987341773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004081632653061225;0.017857142857142856;0.0;0.020161290322580645;0.014925373134328358;0.015503875968992248;0.0;0.02702702702702703;0.005714285714285714;0.01675977653631285;0.0;0.0;0.0;0.009933774834437087;0.0;0.0;0.0;0.0;0.005494505494505495;0.0;;;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.017391304347826087;0.0;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;0.0;0.0;0.0
2004;6;0.0013054830287206266;0.011764705882352941;0.003401360544217687;0.00922266139657444;0.0;0.009900990099009901;0.0;;0.0;0.0;0.008928571428571428;0.0;0.002824858757062147;0.014464168310322156;0.009174311926605505;0.0013908205841446453;0.007692307692307693;0.00915701589011581;0.006515775034293553;0.01847826086956522;0.005025125628140704;0.01202843083652269;0.0;0.0;0.003745318352059925;0.005751258087706686;0.010078387458006719;0.001375515818431912;0.002570694087403599;0.004366812227074236;0.0016116035455278;0.0045871559633027525;0.005018820577164366;0.0075046904315197;0.003562099263832819;0.00396235760277365;0.004837291116974494;0.003787878787878788;;0.0;0.01764705882352941;;0.0032310177705977385;0.0;0.014084507042253521;0.0055248618784530384;0.00129366106080207;0.0016784155756965425;0.009025270758122744;0.004409171075837742;0.002136752136752137;0.00264783759929391;0.0028116213683223993;0.0023501762632197414;0.0036900369003690036;0.0027958993476234857;0.0055248618784530384;0.002331002331002331;0.01126126126126126;0.009852216748768473;;;0.0051635111876075735;0.0015408320493066256;0.0008130081300813008;0.0;0.0007818608287724785;0.0047169811320754715;0.0;0.003952569169960474;0.0;0.0;0.005813953488372093;0.012195121951219513;0.006622516556291391;0.010256410256410256;0.0;0.0;0.0;0.012658227848101266;0.0;0.0;0.0;0.0;0.0;0.021739130434782608;0.0;0.0;0.0;0.0;0.0;0.008064516129032258;0.007462686567164179;0.015503875968992248;0.0;0.0;0.005714285714285714;0.0111731843575419;0.0;0.0;0.0;0.0033112582781456954;0.0;0.0;0.004405286343612335;0.02631578947368421;0.0;0.0;;;0.007772020725388601;0.038461538461538464;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044444444444444446;0.0;0.0;0.0
2004;7;0.0013054830287206266;0.01411764705882353;0.0;0.005270092226613966;0.0;0.006600660066006601;0.0;;0.0;0.0;0.0;0.0;0.002824858757062147;0.011176857330703484;0.01834862385321101;0.0027816411682892906;0.008974358974358974;0.008618367896579585;0.004458161865569273;0.009782608695652175;0.0020100502512562816;0.007654455986878075;0.0;0.002944640753828033;0.009363295880149813;0.002156721782890007;0.0033594624860022394;0.0;0.006426735218508998;0.004366812227074236;0.0024174053182917004;0.0045871559633027525;0.00878293601003764;0.0150093808630394;0.0016623129897886488;0.0021462770348357274;0.006596306068601583;0.0;;0.0;0.014705882352941176;;0.0032310177705977385;0.004975124378109453;0.0;0.006138735420503376;0.00258732212160414;0.0016784155756965425;0.005415162454873646;0.003527336860670194;0.003205128205128205;0.00441306266548985;0.0029678225554514216;0.0035252643948296123;0.0;0.005591798695246971;0.0;0.0004662004662004662;0.009009009009009009;0.009852216748768473;;;0.0025817555938037868;0.0012326656394453005;0.0008130081300813008;0.002134016218523261;0.0007818608287724785;0.01179245283018868;0.0;0.005928853754940711;0.0;0.015151515151515152;0.0;0.012195121951219513;0.019867549668874173;0.010256410256410256;0.0;0.0;0.0070921985815602835;0.002531645569620253;0.0;0.0;0.0;0.0;0.0425531914893617;0.0;0.0;0.0;0.004081632653061225;0.0;0.03333333333333333;0.004032258064516129;0.007462686567164179;0.007751937984496124;0.0;0.0;0.0;0.00558659217877095;0.006097560975609756;0.00816326530612245;0.0;0.0016556291390728477;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0051813471502590676;0.038461538461538464;0.0;0.0;0.0;0.0;;0.0;0.0;0.034482758620689655;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;0.0;0.0;0.0
2004;8;0.0039164490861618795;0.009411764705882352;0.008503401360544218;0.002635046113306983;0.0;0.0;0.0;;0.008928571428571428;0.0;0.0;0.0;0.0;0.009204470742932281;0.009174311926605505;0.005563282336578581;0.001282051282051282;0.004578507945057905;0.00205761316872428;0.007608695652173913;0.007035175879396985;0.0032804811372334607;0.0;0.001177856301531213;0.0018726591760299626;0.002875629043853343;0.0022396416573348264;0.0;0.005141388174807198;0.002183406113537118;0.0024174053182917004;0.0022935779816513763;0.006273525721455458;0.005628517823639775;0.0021372595582996915;0.0029717682020802376;0.003518029903254178;0.007575757575757576;;0.0044444444444444444;0.00196078431372549;;0.0032310177705977385;0.0;0.007042253521126761;0.006138735420503376;0.0;0.002014098690835851;0.005415162454873646;0.001763668430335097;0.0010683760683760685;0.00264783759929391;0.0023430178069353325;0.0017626321974148062;0.007380073800738007;0.007455731593662628;0.0;0.002564102564102564;0.006756756756756757;0.0;;;0.004302925989672977;0.0006163328197226503;0.0024390243902439024;0.002134016218523261;0.0;0.0047169811320754715;0.009009009009009009;0.003952569169960474;0.0;0.0;0.005813953488372093;0.0;0.026490066225165563;0.0;0.0;0.0;0.014184397163120567;0.015189873417721518;0.0;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.00816326530612245;0.017857142857142856;0.0;0.020161290322580645;0.014925373134328358;0.031007751937984496;0.0;0.02702702702702703;0.005714285714285714;0.00558659217877095;0.006097560975609756;0.0163265306122449;0.02857142857142857;0.011589403973509934;0.01098901098901099;0.014814814814814815;0.0;0.0;0.0;0.0;;;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.02127659574468085;0.0;0.017241379310344827;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00558659217877095;0.0;0.0
2004;9;0.0039164490861618795;0.01647058823529412;0.0;0.006587615283267457;0.014388489208633094;0.0;0.0;;0.0;0.0;0.0;0.0;0.002824858757062147;0.011834319526627219;0.0061162079510703364;0.006954102920723227;0.002564102564102564;0.0043091839482897925;0.00411522633744856;0.007608695652173913;0.006030150753768844;0.002733734281027884;0.0;0.002355712603062426;0.0018726591760299626;0.0007189072609633358;0.008958566629339306;0.0;0.006426735218508998;0.0027292576419213972;0.0018802041364491002;0.001834862385321101;0.00878293601003764;0.009380863039399626;0.005936832106388032;0.0026415717351824337;0.0079155672823219;0.0;;0.0;0.008333333333333333;;0.006462035541195477;0.0;0.0035211267605633804;0.009208103130755065;0.00258732212160414;0.0023497818059751594;0.007220216606498195;0.0;0.0010683760683760685;0.0;0.004529834426741643;0.0035252643948296123;0.007380073800738007;0.0027958993476234857;0.0;0.0030303030303030303;0.009009009009009009;0.0049261083743842365;;;0.0034423407917383822;0.0009244992295839754;0.0008130081300813008;0.0004268032437046522;0.0;0.0;0.0;0.001976284584980237;0.0;0.0;0.005813953488372093;0.036585365853658534;0.013245033112582781;0.010256410256410256;0.0;0.0;0.0;0.007594936708860759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00816326530612245;0.017857142857142856;0.03333333333333333;0.016129032258064516;0.007462686567164179;0.0;0.0;0.0;0.0;0.0111731843575419;0.0;0.00816326530612245;0.0;0.008278145695364239;0.0;0.0;0.0;0.0;0.0;0.023255813953488372;;;0.0051813471502590676;0.0;0.0;0.0;0.0;0.0;;0.02127659574468085;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0111731843575419;0.0;0.0
2004;10;0.0;0.002352941176470588;0.006802721088435374;0.00922266139657444;0.02877697841726619;0.0;0.0;;0.0;0.0;0.0;0.0;0.005649717514124294;0.011176857330703484;0.012232415902140673;0.0013908205841446453;0.002564102564102564;0.005925127928898465;0.009945130315500686;0.015217391304347827;0.004020100502512563;0.004373974849644614;0.0;0.006478209658421673;0.003745318352059925;0.0014378145219266715;0.0011198208286674132;0.0;0.008997429305912597;0.0032751091703056767;0.0029546065001343;0.004128440366972477;0.013801756587202008;0.0075046904315197;0.005936832106388032;0.00396235760277365;0.004837291116974494;0.003787878787878788;;0.0;0.009313725490196078;;0.0032310177705977385;0.004975124378109453;0.01056338028169014;0.009821976672805401;0.00517464424320828;0.003356831151393085;0.0036101083032490976;0.0026455026455026454;0.0;0.00088261253309797;0.005310840362386754;0.0011750881316098707;0.007380073800738007;0.003727865796831314;0.0;0.002797202797202797;0.0045045045045045045;0.0;;;0.0017211703958691911;0.0012326656394453005;0.0;0.0012804097311139564;0.0;0.009433962264150943;0.0;0.0;0.0;0.0;0.005813953488372093;0.012195121951219513;0.013245033112582781;0.010256410256410256;0.0;0.0;0.0070921985815602835;0.012658227848101266;0.014084507042253521;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.00816326530612245;0.017857142857142856;0.0;0.008064516129032258;0.0;0.0;0.0;0.0;0.0;0.0;0.012195121951219513;0.004081632653061225;0.0;0.0033112582781456954;0.0;0.0;0.004405286343612335;0.02631578947368421;0.0;0.023255813953488372;;;0.007772020725388601;0.038461538461538464;0.0;0.0;0.0;0.0;;0.0;0.0;0.017241379310344827;0.125;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024390243902439025;0.0;0.0;0.0;0.0
2004;11;0.0026109660574412533;0.009411764705882352;0.00510204081632653;0.017127799736495388;0.007194244604316547;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.011834319526627219;0.01529051987767584;0.006954102920723227;0.007692307692307693;0.008887691893347698;0.0054869684499314125;0.009782608695652175;0.006030150753768844;0.006014215418261345;0.0;0.0017667844522968198;0.003745318352059925;0.002156721782890007;0.005599104143337066;0.0;0.007712082262210797;0.004366812227074236;0.0026860059092130005;0.003211009174311927;0.02132998745294856;0.01125703564727955;0.005936832106388032;0.0036321611358758462;0.0079155672823219;0.0;;0.0;0.014215686274509804;;0.004846526655896607;0.004975124378109453;0.01056338028169014;0.007366482504604052;0.00129366106080207;0.0016784155756965425;0.0018050541516245488;0.0008818342151675485;0.003205128205128205;0.00088261253309797;0.005467041549515776;0.002937720329024677;0.0;0.004659832246039142;0.0;0.002564102564102564;0.018018018018018018;0.0;;;0.0025817555938037868;0.0006163328197226503;0.0008130081300813008;0.0012804097311139564;0.0;0.0023584905660377358;0.0;0.0;0.0;0.0;0.005813953488372093;0.0;0.006622516556291391;0.005128205128205128;0.0;0.0;0.0;0.002531645569620253;0.0;0.0;0.0;0.0;0.02127659574468085;0.0;0.0;0.0;0.024489795918367346;0.0;0.0;0.024193548387096774;0.007462686567164179;0.0;0.0;0.0;0.0;0.0;0.0;0.00816326530612245;0.0;0.0016556291390728477;0.03296703296703297;0.0;0.0;0.0;0.0;0.0;;;0.007772020725388601;0.0;0.0;0.0;0.0;0.0;;0.02127659574468085;0.0;0.0;0.0;0.0;0.004098360655737705;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;0.0;0.0;0.0
