ano;mes;CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2007;2;0.015066132022146779;0.037761385300172506;0.005884477743003563;0.0;0.0;0.013807413314567356;;0.005180052261913827;0.0;0.0;0.006405943849353456;0.003121807478766484;0.07100088247348242;0.04911448527460958;0.02727789013881768;0.014481209717441504;0.03390681132052985;0.003963335866525828;0.036056633248329306;0.029388521217216357;0.06947341347598955;0.016323790029037544;0.01250552850837493;0.0;0.004534936877710119;0.011330109823597055;0.012004697745615855;0.0012874898033826071;0.001955254732890512;0.006660280109936677;0.0035060122977258403;0.003046157298850855;0.006705490359754766;0.03641307156077439;0.07542331623973418;0.07664878383725346;0.0033208797792752963;;0.0;0.044063117602218725;;0.006297930526160007;0.0;0.0;0.015764072761923435;0.0055029646906716145;0.0020255560651047996;0.0034996649071997545;0.0017656350669636868;0.0;0.00400286333885429;0.02846651320971354;0.0016873272769000116;0.0;0.009103312639529432;0.0;0.009147339329931144;0.0070976753987328795;0.0034119978989191994;;;0.005882259696360893;0.009767063272996384;0.0028836323320370495;0.006616116615421766;0.0;0.012368218927883852;0.0;0.0;0.0;0.006996843956422263;0.0;0.005000347466799317;0.004049039451710236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016937410218356198;0.0;0.0;0.0;0.0018592611057908174;0.0;0.0;0.0;0.053220734671634476;0.002996687040244855;0.0;0.0;0.0;0.01731462763088985;0.0;0.0;0.0;0.011188349055533632;0.0;0.0;0.0;0.0;0.0;0.0;;;0.004941918599247967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0025853255390676996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2007;3;0.008096677164172048;0.04058766320853052;0.012649682499866689;0.0;0.005612327667836722;0.0;;0.002783843882739134;0.0;0.0;0.0034426622341912575;0.0016777107535007885;0.09221269087592962;0.0037707073898331908;0.01099473264975827;0.023347301343625275;0.04891195460654732;0.023429668843984452;0.05813246215176903;0.023690870533835232;0.051091454182841466;0.030704165520272088;0.012097215438094278;0.005930626284761044;0.009748604112266824;0.008118657659477634;0.019354604259222044;0.00484342940833389;0.0063047134060690724;0.0011931169258323708;0.0009420971864429516;0.0024555882521538883;0.002402438735126182;0.029353567174500782;0.05211465301609215;0.04348089268690791;0.0;;0.0;0.038749373715350394;;0.01014484846261873;0.002509345624362508;0.011114992906876477;0.009886838842956169;0.0029592155912271934;0.002177116714109114;0.0;0.0037966698353952564;0.007970544062580076;0.0014345707122939745;0.018937442232176808;0.0;0.0;0.0048913801171175325;0.0;0.006011172371758608;0.0019056436945725569;0.0;;;0.007371428317603772;0.007496115201238276;0.0015492033609478626;0.0059240924889264746;0.0;0.003323917252388169;0.0;0.0020164965181844606;0.0;0.003760739658330331;0.0;0.0;0.004349830544349682;0.001419176567848681;0.0;0.0;0.0;0.030073046318383746;0.014910299513168213;0.0;0.0;0.0;0.0;0.009219891349891726;0.0;0.0;0.0;0.017097268590211257;0.0;0.005266029847625747;0.014307495323322006;0.0;0.0;0.0;0.007372654910502623;0.0;0.03503091685959283;0.024675218155980665;0.012222726993034819;0.0035965088137224987;0.0;0.0;0.0;0.0;0.0;0.0;;;0.002654660988240278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0243963474885964;0.0;0.0;0.0;0.0;0.0;0.0
2007;4;0.0;0.02758235540833849;0.0042982760611450605;0.0;0.0025426985491248766;0.0;;0.003783716378468452;0.0;0.0;0.002339584148035704;0.0;0.08211547373015218;0.05637541540413508;0.03237817532111749;0.010577645028045462;0.03128459519947921;0.023159924760750218;0.026337388769799578;0.03220001009018248;0.02937946413296205;0.01788527233633457;0.021922898548692192;0.012091093408460526;0.009937516361716412;0.011034650035204645;0.0043843478851056045;0.006583048782379365;0.005712808142208406;0.005675769370641697;0.0025609441657027604;0.0011125235580697586;0.0016326617950198816;0.024935268277421596;0.06886533107529035;0.05909809760116207;0.004851434148963569;;0.0;0.05266729958495493;;0.0;0.006809129656483099;0.0;0.009601398380095256;0.0;0.0;0.0;0.0012904689845981239;0.0021676151501690897;0.000975205192801945;0.009897893415048592;0.0036961408043514124;0.01155496766573151;0.0022156705884188907;0.0;0.004458561505751123;0.015527882004620897;0.0;;;0.010012575731759664;0.011203656969614303;0.004209884309247337;0.00965904365458694;0.0;0.018073419447431287;0.0;0.0027411535720928016;0.0;0.0;0.0;0.0;0.0029546076822432902;0.0;0.0;0.0;0.0026811173796451315;0.013613742159567519;0.0;0.0;0.0;0.0;0.012356347662400588;0.0;0.0;0.0;0.0;0.007748838478448482;0.0;0.0035786486042969374;0.019454237000446038;0.0;0.0;0.0;0.0;0.0379193678249357;0.0;0.011141855708876713;0.033212456595660945;0.0016243751258947629;0.0;0.012860056273383508;0.0017740711564581727;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009078748256991724;0.0;0.0;0.0;0.0;0.006238158311552595;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00447689493994372;0.0;0.019886121747387287
2007;5;0.02017785385547393;0.016858043594538314;0.023643306694580393;0.007774387602021466;0.0;0.009246139197617624;;0.0034688467502503283;0.0;0.0035835838650080257;0.004289739360873445;0.0020905203941956447;0.039621649350880875;0.0516835078620908;0.011416669077205675;0.03103133872399365;0.03346106617356925;0.010616193625051054;0.003449316864158105;0.0164000993796814;0.022037104300594298;0.005465593592482438;0.016748691469290387;0.007389901499453776;0.018220907409829436;0.017703491933317807;0.014068111931249698;0.006035165194901019;0.019640051062742053;0.010406805893555159;0.001173901589366582;0.004079723160239643;0.0;0.019812049383835274;0.03788044952220675;0.05703073207585894;0.0022238298520956615;;0.0;0.06974330024551852;;0.0;0.0;0.006916144510401801;0.008804960718732728;0.0;0.0006781872139838382;0.0;0.0011834234333730795;0.003976163367270426;0.0;0.016330451145592194;0.003387905773627254;0.0052956761103259;0.0020308990248268386;0.0;0.004089400105557749;0.0;0.0;;;0.009173361469873178;0.01586852021621745;0.0;0.004426143267849834;0.0023920547865384635;0.016571589962183404;0.0021848188607463243;0.005026708023516482;0.0;0.0;0.0;0.0033491242991737185;0.0027073343291423987;0.0;0.0;0.0;0.0012291232505041872;0.024941214248527837;0.018574847196960124;0.0;0.0;0.0;0.0;0.022907768151566477;0.0;0.0;0.0012464251897064114;0.0;0.0077880323500944156;0.0;0.03568679713363576;0.002001945644125122;0.0;0.01857207068766312;0.0;0.0057921920348176425;0.029135904910530502;0.030541563591933957;0.030436321811882383;0.0029691240560828715;0.0;0.007842994666039608;0.0;0.01284394154197675;0.0;0.0;;;0.002203205900302272;0.0;0.0;0.0;0.0;0.0;0.0;0.00832688744206004;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004094701084930043;0.0;0.0
2007;6;0.04437944760557514;0.018538874872305884;0.004333517235383891;0.008549751255862822;0.0025635467466017157;0.006778793726301025;;0.0;0.0;0.0;0.002358761622362276;0.0;0.06100179838887842;0.005167047186149167;0.017577290672457835;0.0191958875633245;0.015770531764240092;0.021890349166903324;0.022759802380992337;0.01803539987221218;0.03231283040143753;0.03305856209644821;0.016577006450851712;0.004063416177773627;0.016698282614297146;0.008343828705130469;0.019891335870959606;0.004740717957561472;0.00287981081672008;0.017166877002049438;0.0012909665539584765;0.003364927976131926;0.0016460420380732545;0.02178770254505247;0.049592665713651014;0.07839762416585008;0.002445591241490346;;0.0;0.04719876489656804;;0.009243243025409747;0.010260984803866707;0.0;0.019371741558880787;0.0;0.0029832449031600193;0.0;0.0;0.004374586525435171;0.0;0.011970460188696692;0.0012416920547887581;0.0;0.01116509676745235;0.0037334306033394472;0.003749418687482062;0.01562955282279612;0.0;;;0.005760932127554709;0.008209518965510866;0.004241614512106965;0.009731860246415383;0.0;0.031896785066681484;0.0;0.005528767233730263;0.0;0.0;0.0;0.0073666851034631785;0.0;0.005839354447000514;0.0;0.0;0.002703683679191765;0.02740513172644937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013712240564926136;0.0;0.0;0.007215759034370693;0.0;0.004399671842684255;0.0;0.0;0.0;0.006367913733221673;0.016030132038556476;0.0334747336654725;0.0;0.008137725350881355;0.0;0.01721316910276418;0.0017802445050475503;0.028167326366554574;0.0;0.0;;;0.004843618225475539;0.0;0.013817224733533015;0.0;0.0;0.0;0.0;0.0;0.0;0.0027138371704721657;0.009805235383193911;0.0;0.0020945041206057806;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009802142337705823;0.0
2007;7;0.06566882866383694;0.06583648467001993;0.010259527202835322;0.010120777503644414;0.012138318117116013;0.0;;0.0;0.0;0.0;0.0;0.0013607050611292928;0.05157865091322744;0.0;0.038641462286666796;0.010099066139796142;0.021779625718343507;0.017275047255028014;0.03143194886371515;0.02134939897900649;0.025500072431022317;0.0;0.013081920710810683;0.0168350564470213;0.011859901645671486;0.019753836441382792;0.018313722462490953;0.0;0.013635831143386465;0.011612093974797077;0.003056336708242949;0.005310929664848144;0.0058454745234662415;0.009919622643057747;0.06105303527808342;0.09651490418040136;0.00578989728322697;;0.002351904023877308;0.027935688840240294;;0.010933336820909734;0.0;0.0;0.013762528043634353;0.009623805377585202;0.003531351138406881;0.0;0.0;0.007770753972661019;0.0;0.016528860969196882;0.0;0.02067448061950811;0.0;0.0;0.005328363117017827;0.006163025368055281;0.005943051406317753;;;0.005111693527748791;0.013358237510831712;0.0025097415165159535;0.0134360077246644;0.001556004437007481;0.01618388502758015;0.002844926305096532;0.0032727449738356564;0.0;0.0;0.0;0.004360381932991787;0.0;0.011523680371112274;0.0;0.0;0.0;0.016208722174645186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004871197511168936;0.0;0.0;0.01708312253331452;0.0;0.0;0.0;0.0;0.0;0.0;0.01898618751070566;0.013177797170793462;0.01979665847529644;0.013456039187081641;0.0;0.0;0.0021036135429610696;0.0;0.0;0.0;;;0.004298439954965468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0074350170631419105;0.0;;0.0022562749388551338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2007;8;0.05598202955484975;0.037417587944721456;0.030611978082767156;0.0172557064493132;0.0;0.0;;0.0;0.005083073365268148;0.0;0.0;0.0023199990375764395;0.0879416216973363;0.015642917688639325;0.02787382847268436;0.006457097871027541;0.006631114094776336;0.01914509928100229;0.05741972546243874;0.021840302072942106;0.04347760266000869;0.0030327839399508162;0.022304714250579085;0.002050272705700151;0.016850986412905413;0.005613398402759514;0.008921376749580984;0.004784049168727582;0.0043592114161930045;0.011549212028646482;0.0032569128061548155;0.0011318930415467276;0.0016610922628095225;0.015221664098452072;0.030027503715116075;0.03164560743389188;0.0024679458105600904;;0.0020049946400028974;0.04763030114792454;;0.0;0.0;0.0;0.011736108630695068;0.006157031876949674;0.006773517294166126;0.002594753884116416;0.003943475618831592;0.0022091582502080753;0.001986713626729517;0.01308198245188557;0.001252608977098823;0.017621828188811094;0.0;0.003763942812783677;0.005301982707471426;0.005249655510576079;0.002532739342400844;;;0.0029032826010329748;0.00931433983071482;0.002138862933466561;0.009814693343841854;0.0013260598697984176;0.01839833453532105;0.0024256520349050363;0.002790394498863036;0.0;0.0;0.0;0.0;0.0030001679774988403;0.003930758880173215;0.0;0.0;0.0013644831762071;0.013806841637873952;0.0;0.0;0.0;0.0;0.025080924962220703;0.0;0.0;0.01730108890540923;0.0013847419548359873;0.0;0.008639075886879432;0.010922338289999339;0.019829151790192286;0.0;0.0;0.020583129908205437;0.003367305650420996;0.0;0.032392078102586666;0.01119640591096995;0.0;0.013069420461574492;0.0;0.012978092168616593;0.0017891373371000917;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004223632732617651;0.0;;0.007695669607540018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004514832071556877;0.0;0.0
2007;9;0.0;0.06648801589613439;0.025902819178000656;0.010220923666661627;0.01532304569881817;0.004051870864578965;;0.00456036890025136;0.0;0.0;0.0;0.0;0.041671260049822106;0.0;0.021012928206037982;0.007649268993730658;0.014139773997322032;0.026169066513964768;0.009069515863099864;0.017248501734564922;0.04184795397777916;0.02514916441400323;0.01321141997723162;0.0024288147877219;0.011977205726759713;0.013299511132047357;0.029063529500529945;0.0034003998793780284;0.008606754331759342;0.014658760161670807;0.0007716470920035376;0.002681747549543683;0.0;0.028049940153783134;0.04742880869178718;0.04873498585288124;0.0;;0.004750365529841029;0.0493711227732387;;0.016533171294788915;0.0;0.0;0.018542842492275786;0.01216384727166064;0.004457796527141301;0.006145226985461577;0.0;0.013090892933938272;0.0;0.015494468093076598;0.0;0.013914143140265607;0.0;0.0;0.010772257566163162;0.006213830117471974;0.0;;;0.010311283191307075;0.013481615903880516;0.002532923809415907;0.005811495687553325;0.0015703748692704686;0.005449508499873074;0.0028738926125086157;0.0033060556936482664;0.0;0.0;0.0;0.0;0.0;0.0023289313961706685;0.0;0.0;0.0016165851634377447;0.032684433878445156;0.01220416981798971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003282016374808315;0.009356390733503937;0.010232675378535913;0.0043129431479279065;0.023501083613344707;0.0026238167286927014;0.0;0.0;0.003981336385817586;0.0076060656313998365;0.0;0.03965793631158237;0.0;0.007717220039010623;0.0;0.005113781309888888;0.0021144918240413244;0.0;0.0;0.0;;;0.0057826758886580735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007501720211787307;0.0;;0.0;0.0;0.0;0.0;0.04677660838030905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2007;10;0.013945290132588727;0.03495281892593417;0.049020582633006966;0.010746015113398275;0.01933255316762811;0.0;;0.009589443953889719;0.0;0.004953367824924415;0.0;0.0;0.01642974489134592;0.0;0.0252487966670088;0.008042355113436959;0.019821830035475677;0.022011002210042308;0.023838795482698086;0.022668674709470777;0.027075935201678673;0.015109374883619051;0.027780543467889503;0.002553629660178362;0.025185432908768575;0.020974471535464848;0.011111620129510861;0.007150273273152922;0.005429405825797786;0.011302177184763366;0.0032452044224640245;0.004229338111921444;0.004137788016514661;0.023171784912428012;0.08975883414563893;0.03547356228624661;0.003073839804628976;;0.0;0.07044674663322276;;0.011578275914540791;0.0;0.0;0.024377007733907784;0.005118731260785373;0.0046868331930839365;0.0;0.0;0.00550785237053618;0.0012379753375039964;0.01002322038491754;0.0015595589849113688;0.007313267888288979;0.0;0.0;0.011331111929712326;0.013055480016520245;0.003153303650750093;;;0.007222788338986225;0.016746084870436447;0.0;0.004072084313409438;0.0;0.017191107851611986;0.006043983184982008;0.0;0.0;0.0;0.0038839267198561038;0.0046306879447909136;0.0;0.0024493456421068958;0.0;0.0;0.0016998464169653122;0.034336531729182676;0.0;0.0;0.0;0.03330242679540732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007994436858375923;0.02019601827557924;0.02770489423292184;0.0;0.004044305024578531;0.0;0.005364976155269094;0.002217943785410105;0.017512413017199434;0.0;0.0;;;0.004557787519392043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006818816021040678;0.0;0.0;0.005255743372300932;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2007;11;0.021131072568265314;0.11475393163727818;0.020633674493593667;0.024425475541288103;0.0073236617167331515;0.006455289303938473;;0.0;0.0;0.003752892282932635;0.0;0.0;0.020746683283421847;0.004920478878575063;0.023912173211948457;0.044684218947927616;0.015018013124627503;0.020845843244637563;0.043347767928196175;0.044654562225905296;0.04102817997595311;0.011447679943243985;0.014031989293674102;0.0019347623014956525;0.01272120534755804;0.007945684362115093;0.008418759437708947;0.006320325880367431;0.006855998514719081;0.01012004426069924;0.002458734246798326;0.002136242685620486;0.0;0.03192022081833128;0.04911529085632945;0.03284898793221622;0.0;;0.0;0.04775606766095733;;0.0;0.0;0.0;0.024017147412879476;0.007761215040047533;0.003550945448012943;0.0;0.0;0.008349709098516098;0.0028147015624881023;0.014236355580310592;0.003544156879611567;0.0;0.008498240607477807;0.003546440816547048;0.007157513187355625;0.0049417019623028;0.0023886284581760174;;;0.0013672037267715383;0.005853940070715526;0.00201636356196543;0.0030842052957006146;0.0;0.013026725399390402;0.0;0.0;0.0;0.0;0.0;0.0035086758310082394;0.0028268611005299996;0.001856295224419821;0.0;0.0;0.0;0.012996652557758311;0.01943907717583687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002616325589413158;0.0;0.0;0.01030652529415918;0.018737971930513013;0.0;0.0;0.0;0.0;0.006055222973780617;0.0;0.010460273541168625;0.015901042067743842;0.007636686145244138;0.004824370947817322;0.00811219206392606;0.0;0.0;0.00819546712332609;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0051656407277334;0.0;0.0;0.003980178804599301;0.0;;0.0018167589278483944;0.0;0.0;0.0;0.0;0.03151205354768575;0.0;0.0;0.0;0.0;0.004230622410161952;0.0;0.0
2007;12;0.022575799197325757;0.05658588022185922;0.03968051349286827;0.0;0.013040783283472536;0.006896736048377941;;0.0;0.0;0.004009536825350319;0.0;0.0;0.03546462410735035;0.010513931451550367;0.028102029024993737;0.021699942504236416;0.0427865764352649;0.02375611515311428;0.023155849803008225;0.029358981925033598;0.04383375102157757;0.01834566705380624;0.009369720181679447;0.004134112935315638;0.023784498920744683;0.011318735604310837;0.008994429216027866;0.01446968659174996;0.004394902239621411;0.009980366677301887;0.004597015273455504;0.005705814295149176;0.0016746862231038048;0.034102998738633206;0.05852853244665527;0.022333455796626933;0.004976311442787385;;0.0;0.06902932496809336;;0.004677766098340362;0.0034442171352183425;0.0;0.023692828933291443;0.002074278741264429;0.0030349817971378414;0.0026118644461219855;0.0026536897786577887;0.0044622905346344294;0.0;0.017234679493231805;0.0012619416350540434;0.0;0.011347121113544887;0.0037870022683140175;0.0;0.002637638710103513;0.0;;;0.007298770466235589;0.0062522045586435;0.0;0.00823507627151844;0.0013351627274379402;0.0046398391053186615;0.002446873366525655;0.00281480704018586;0.0;0.0;0.003120755027299583;0.0037488540647004757;0.0;0.0;0.0;0.0;0.0;0.013873784630525396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027962615006600538;0.0;0.0;0.003670374368749403;0.020028589998775;0.0;0.0;0.0;0.003368928796323475;0.019402221125816556;0.0;0.02227614275796238;0.016981820154147183;0.0016267220983673491;0.0;0.004324129113673688;0.0017869286314820478;0.0;0.004340042459327749;0.0;;;0.0024573114671480427;0.01522630616281294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0021252087904773615;0.0;;0.0019414378717306038;0.0;0.017602657207838712;0.013902516830166453;0.0;0.0;0.0;0.0;0.0;0.0;0.002254663620788952;0.0;0.0
2008;1;0.04549758498663342;0.1045321694482034;0.053311856225675656;0.0;0.010512352118531014;0.010424190498645413;;0.007821627294894303;0.0051638690941402015;0.0;0.009672609082783484;0.0;0.0223347791365203;0.0;0.015445605844825247;0.017492526757653767;0.01751486606978135;0.016457091754680214;0.023332919794267652;0.055468420817694104;0.044168698661219905;0.024647927062148384;0.015106060331078865;0.0;0.030813535179998297;0.005702586112613148;0.004531599297754553;0.004860085244718286;0.008856950732018557;0.005866364803971982;0.0033086726502766194;0.0034496424355088943;0.0016874871387724194;0.05326334184921958;0.04677387172754682;0.03857832163715637;0.0;;0.0;0.01512103542826317;;0.014128126955093639;0.0;0.0;0.017910810507174364;0.010457101866297747;0.002293607212393919;0.0026307988568227054;0.0;0.008996653246083652;0.0;0.0071495714589884475;0.0012713541732826052;0.005961842868990568;0.004572692894255004;0.0;0.007712587238863348;0.0;0.0;;;0.005879850442599156;0.009446868236637734;0.0021692890487984427;0.0016590587671769792;0.0;0.009351807884808527;0.002465910837337958;0.0028367236005077223;0.0;0.0;0.00313298841455717;0.0;0.0030401675473262;0.0019995757204019733;0.0;0.0;0.0;0.0;0.0;0.006976596976344819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008035462249591256;0.0;0.011095199566763917;0.0;0.004485857070385615;0.0;0.0;0.013552658495469713;0.0;0.0;0.011185702582361791;0.017105818305627726;0.004902216182297503;0.0051697852215944915;0.008695646052810795;0.0;0.0;0.004335398379708026;0.0;;;0.0012374767248188314;0.0;0.014157773072005638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0021404638732187365;0.0;;0.0;0.0;0.0;0.0;0.04013790825140793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;2;0.018947190307155765;0.03165942478391728;0.007400484392133446;0.04380176203305742;0.00437785555417668;0.0;;0.0;0.0;0.006730074686781126;0.0;0.0;0.03720516467142528;0.008823992670308046;0.034305558721511614;0.003642373864139237;0.026931832766717238;0.019937582167761234;0.025911746159519956;0.036959763169481914;0.013795489939821081;0.005132276582255329;0.01572727420746557;0.006939231545981407;0.02851619554529937;0.02374841323958756;0.0;0.004857527197391111;0.009835922337273548;0.008376128618125854;0.0022046262240388824;0.0;0.0;0.06582882518588423;0.09485378136873476;0.01606581716456398;0.0;;0.0033929836369832344;0.04030162294875551;;0.00783787742038651;0.005760695986633915;0.0;0.026528486756044613;0.01743013163405838;0.002547092805305225;0.0;0.0022284715864212285;0.014993120385146207;0.0;0.020412915520543633;0.002117423208579584;0.0;0.01142365419622453;0.0;0.008997501511051756;0.0;0.0;;;0.007341218287586604;0.0034958515610037486;0.003612410799231382;0.0027627359877128916;0.0;0.0;0.004108265121464732;0.014178111472815037;0.0;0.0;0.005199688032179129;0.0;0.0;0.0;0.0;0.0;0.0;0.02324961562458473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02931645016344049;0.002348517470030187;0.0;0.0;0.0061606720641685505;0.033649601415014115;0.0;0.0;0.0;0.005633199234454867;0.021698380082505034;0.0;0.018571137370478018;0.0;0.005427154241596017;0.008592027191218345;0.007227002065445141;0.005970667772612301;0.0;0.0;0.0;;;0.0020604305048896737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009260213095584738;0.0;0.0;0.007127870931996539;0.0;;0.006520486809344496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
