ano;mes;CISP1 (Praça Mauá);CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2008;3;0.014598540145985401;0.0036496350364963502;0.029197080291970802;0.01824817518248175;0.0036496350364963502;0.0;0.0072992700729927005;;0.0036496350364963502;0.0;0.0;0.0;0.0;0.0036496350364963502;0.0;0.010948905109489052;0.01824817518248175;0.06204379562043796;0.032846715328467155;0.0036496350364963502;0.025547445255474453;0.0072992700729927005;0.0036496350364963502;0.014598540145985401;0.014598540145985401;0.0072992700729927005;0.0072992700729927005;0.0036496350364963502;0.014598540145985401;0.0072992700729927005;0.040145985401459854;0.029197080291970802;0.010948905109489052;0.0072992700729927005;0.04744525547445255;0.09854014598540146;0.032846715328467155;0.0036496350364963502;;0.0;0.025547445255474453;;0.0;0.0;0.0;0.043795620437956206;0.029197080291970802;0.014598540145985401;0.0072992700729927005;0.0;0.010948905109489052;0.014598540145985401;0.06934306569343066;0.0036496350364963502;0.0036496350364963502;0.014598540145985401;0.0;0.021897810218978103;0.0072992700729927005;0.0;;;0.0;0.029197080291970802;0.0;0.0036496350364963502;0.0;0.010948905109489052;0.0036496350364963502;0.0036496350364963502;0.0036496350364963502;0.0;0.0036496350364963502;0.0;0.0036496350364963502;0.0;0.0;0.0;0.0;0.0036496350364963502;0.0072992700729927005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0036496350364963502;0.0;0.0;0.010948905109489052;0.0;0.0;0.0;0.0;0.0;0.0;0.0036496350364963502;0.0;0.0;0.014598540145985401;0.0036496350364963502;0.0036496350364963502;0.0072992700729927005;0.0;0.0072992700729927005;0.0;;;0.0072992700729927005;0.0;0.0;0.0;0.0;0.0;0.0;0.0036496350364963502;0.0;0.0036496350364963502;0.0;0.0;0.0036496350364963502;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;4;0.01858736059479554;0.011152416356877323;0.022304832713754646;0.0;0.0;0.007434944237918215;0.007434944237918215;;0.0037174721189591076;0.0;0.0;0.0037174721189591076;0.007434944237918215;0.007434944237918215;0.007434944237918215;0.01486988847583643;0.01486988847583643;0.055762081784386616;0.022304832713754646;0.02973977695167286;0.022304832713754646;0.011152416356877323;0.0037174721189591076;0.007434944237918215;0.007434944237918215;0.007434944237918215;0.0037174721189591076;0.007434944237918215;0.03345724907063197;0.022304832713754646;0.022304832713754646;0.026022304832713755;0.0;0.0037174721189591076;0.048327137546468404;0.05947955390334572;0.06319702602230483;0.0037174721189591076;;0.0;0.01858736059479554;;0.0;0.0;0.0;0.02973977695167286;0.0037174721189591076;0.007434944237918215;0.011152416356877323;0.0;0.0037174721189591076;0.01486988847583643;0.06691449814126393;0.0037174721189591076;0.0;0.02973977695167286;0.0;0.026022304832713755;0.0037174721189591076;0.0037174721189591076;;;0.0037174721189591076;0.048327137546468404;0.0037174721189591076;0.011152416356877323;0.0037174721189591076;0.007434944237918215;0.0;0.0037174721189591076;0.0037174721189591076;0.0;0.0037174721189591076;0.0;0.0037174721189591076;0.0037174721189591076;0.0;0.0;0.0;0.0;0.007434944237918215;0.0;0.0;0.0;0.0;0.0037174721189591076;0.0;0.0;0.007434944237918215;0.0;0.0;0.0;0.0;0.007434944237918215;0.0;0.0;0.0037174721189591076;0.0037174721189591076;0.007434944237918215;0.011152416356877323;0.0;0.007434944237918215;0.0;0.0;0.0;0.0;0.0;0.0;;;0.007434944237918215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007434944237918215;0.0;0.0;0.01858736059479554;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;5;0.006622516556291391;0.0033112582781456954;0.006622516556291391;0.023178807947019868;0.0;0.013245033112582781;0.0033112582781456954;;0.0;0.0;0.0033112582781456954;0.0;0.0;0.006622516556291391;0.0;0.029801324503311258;0.013245033112582781;0.046357615894039736;0.04966887417218543;0.013245033112582781;0.023178807947019868;0.0033112582781456954;0.006622516556291391;0.009933774834437087;0.006622516556291391;0.006622516556291391;0.009933774834437087;0.006622516556291391;0.026490066225165563;0.013245033112582781;0.023178807947019868;0.023178807947019868;0.0;0.0033112582781456954;0.056291390728476824;0.09271523178807947;0.03642384105960265;0.006622516556291391;;0.0;0.046357615894039736;;0.006622516556291391;0.0;0.0;0.033112582781456956;0.013245033112582781;0.006622516556291391;0.0;0.006622516556291391;0.009933774834437087;0.006622516556291391;0.0728476821192053;0.0033112582781456954;0.0;0.013245033112582781;0.0;0.023178807947019868;0.0033112582781456954;0.0033112582781456954;;;0.006622516556291391;0.029801324503311258;0.006622516556291391;0.0;0.0;0.013245033112582781;0.0033112582781456954;0.009933774834437087;0.0033112582781456954;0.0033112582781456954;0.0;0.0;0.0;0.0033112582781456954;0.0;0.0;0.0033112582781456954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009933774834437087;0.0;0.0;0.013245033112582781;0.0;0.0033112582781456954;0.0;0.0;0.0;0.0;0.009933774834437087;0.009933774834437087;0.0;0.013245033112582781;0.0;0.0;0.0;0.0;0.006622516556291391;0.0;;;0.006622516556291391;0.0;0.0;0.0033112582781456954;0.0;0.0;0.0;0.0;0.0;0.009933774834437087;0.0;0.0;0.0;0.0;;0.006622516556291391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033112582781456954;0.0;0.0;0.0
2008;6;0.022222222222222223;0.0044444444444444444;0.013333333333333334;0.0044444444444444444;0.0044444444444444444;0.013333333333333334;0.022222222222222223;;0.0044444444444444444;0.0;0.0;0.008888888888888889;0.008888888888888889;0.013333333333333334;0.022222222222222223;0.02666666666666667;0.008888888888888889;0.07111111111111111;0.02666666666666667;0.02666666666666667;0.022222222222222223;0.013333333333333334;0.0044444444444444444;0.0044444444444444444;0.013333333333333334;0.0044444444444444444;0.0044444444444444444;0.0;0.013333333333333334;0.022222222222222223;0.017777777777777778;0.017777777777777778;0.017777777777777778;0.0;0.044444444444444446;0.04;0.022222222222222223;0.008888888888888889;;0.0;0.02666666666666667;;0.0044444444444444444;0.0044444444444444444;0.0;0.02666666666666667;0.013333333333333334;0.013333333333333334;0.0;0.0;0.008888888888888889;0.0044444444444444444;0.04888888888888889;0.0044444444444444444;0.0044444444444444444;0.008888888888888889;0.0;0.04;0.0044444444444444444;0.0;;;0.008888888888888889;0.03111111111111111;0.008888888888888889;0.03111111111111111;0.0;0.008888888888888889;0.0;0.0;0.0;0.0;0.0;0.0044444444444444444;0.008888888888888889;0.0;0.0;0.0;0.0044444444444444444;0.0;0.0044444444444444444;0.0;0.0;0.0;0.0044444444444444444;0.0;0.0;0.0;0.008888888888888889;0.0;0.0044444444444444444;0.008888888888888889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008888888888888889;0.0044444444444444444;0.03111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.017777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.008888888888888889;0.0;0.0;0.0;0.0;0.0044444444444444444;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;7;0.01937984496124031;0.0;0.007751937984496124;0.003875968992248062;0.003875968992248062;0.01937984496124031;0.007751937984496124;;0.007751937984496124;0.003875968992248062;0.0;0.0;0.01937984496124031;0.003875968992248062;0.011627906976744186;0.031007751937984496;0.003875968992248062;0.05426356589147287;0.027131782945736434;0.01937984496124031;0.023255813953488372;0.011627906976744186;0.007751937984496124;0.007751937984496124;0.0;0.023255813953488372;0.007751937984496124;0.0;0.007751937984496124;0.023255813953488372;0.031007751937984496;0.007751937984496124;0.011627906976744186;0.0;0.03488372093023256;0.06589147286821706;0.007751937984496124;0.015503875968992248;;0.0;0.06976744186046512;;0.007751937984496124;0.0;0.0;0.027131782945736434;0.0;0.0;0.0;0.003875968992248062;0.003875968992248062;0.0;0.05813953488372093;0.011627906976744186;0.0;0.007751937984496124;0.007751937984496124;0.03488372093023256;0.0;0.0;;;0.023255813953488372;0.04263565891472868;0.011627906976744186;0.015503875968992248;0.003875968992248062;0.007751937984496124;0.0;0.0;0.0;0.0;0.003875968992248062;0.003875968992248062;0.0;0.007751937984496124;0.0;0.0;0.007751937984496124;0.0;0.003875968992248062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003875968992248062;0.0;0.003875968992248062;0.011627906976744186;0.0;0.003875968992248062;0.0;0.0;0.003875968992248062;0.0;0.0;0.003875968992248062;0.003875968992248062;0.011627906976744186;0.003875968992248062;0.003875968992248062;0.0;0.0;0.003875968992248062;0.0;0.0;;0.01937984496124031;0.0;0.0;0.0;0.0;0.0;0.0;0.003875968992248062;0.0;0.0;0.0;0.0;0.007751937984496124;0.003875968992248062;;0.007751937984496124;0.003875968992248062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;8;0.012658227848101266;0.012658227848101266;0.02531645569620253;0.004219409282700422;0.004219409282700422;0.02531645569620253;0.008438818565400843;;0.0;0.0;0.0;0.0;0.004219409282700422;0.029535864978902954;0.0;0.04219409282700422;0.016877637130801686;0.05063291139240506;0.06329113924050633;0.02109704641350211;0.02109704641350211;0.012658227848101266;0.008438818565400843;0.008438818565400843;0.004219409282700422;0.02109704641350211;0.0;0.004219409282700422;0.029535864978902954;0.004219409282700422;0.02109704641350211;0.016877637130801686;0.0;0.008438818565400843;0.016877637130801686;0.06329113924050633;0.04219409282700422;0.004219409282700422;;0.0;0.02531645569620253;;0.0;0.0;0.0;0.02531645569620253;0.004219409282700422;0.008438818565400843;0.0;0.004219409282700422;0.008438818565400843;0.0;0.0379746835443038;0.004219409282700422;0.004219409282700422;0.008438818565400843;0.0;0.02531645569620253;0.008438818565400843;0.0;;;0.008438818565400843;0.04219409282700422;0.0;0.012658227848101266;0.012658227848101266;0.008438818565400843;0.004219409282700422;0.004219409282700422;0.0;0.0;0.004219409282700422;0.004219409282700422;0.0;0.0;0.0;0.0;0.0;0.008438818565400843;0.0;0.0;0.0;0.0;0.0;0.004219409282700422;0.0;0.0;0.02109704641350211;0.0;0.004219409282700422;0.004219409282700422;0.0;0.0;0.0;0.0;0.004219409282700422;0.004219409282700422;0.0;0.02109704641350211;0.004219409282700422;0.008438818565400843;0.0;0.0;0.004219409282700422;0.0;0.008438818565400843;0.0;0.0;;0.012658227848101266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016877637130801686;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;9;0.02654867256637168;0.0;0.01327433628318584;0.008849557522123894;0.0;0.008849557522123894;0.01327433628318584;;0.0;0.0;0.0;0.0;0.008849557522123894;0.008849557522123894;0.0;0.01327433628318584;0.008849557522123894;0.07079646017699115;0.035398230088495575;0.0;0.004424778761061947;0.004424778761061947;0.004424778761061947;0.030973451327433628;0.0;0.004424778761061947;0.0;0.004424778761061947;0.01327433628318584;0.008849557522123894;0.035398230088495575;0.017699115044247787;0.008849557522123894;0.004424778761061947;0.03982300884955752;0.084070796460177;0.022123893805309734;0.008849557522123894;;0.004424778761061947;0.03982300884955752;;0.017699115044247787;0.008849557522123894;0.004424778761061947;0.022123893805309734;0.022123893805309734;0.008849557522123894;0.008849557522123894;0.008849557522123894;0.01327433628318584;0.008849557522123894;0.04424778761061947;0.008849557522123894;0.0;0.0;0.0;0.017699115044247787;0.004424778761061947;0.0;;;0.008849557522123894;0.03982300884955752;0.004424778761061947;0.01327433628318584;0.0;0.008849557522123894;0.0;0.004424778761061947;0.0;0.0;0.008849557522123894;0.0;0.004424778761061947;0.0;0.0;0.0;0.004424778761061947;0.01327433628318584;0.017699115044247787;0.0;0.0;0.0;0.004424778761061947;0.0;0.0;0.0;0.008849557522123894;0.004424778761061947;0.0;0.004424778761061947;0.004424778761061947;0.0;0.0;0.0;0.0;0.0;0.004424778761061947;0.008849557522123894;0.0;0.030973451327433628;0.008849557522123894;0.0;0.0;0.0;0.004424778761061947;0.0;0.0;;0.008849557522123894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004424778761061947;0.004424778761061947;;0.008849557522123894;0.004424778761061947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;10;0.007194244604316547;0.01079136690647482;0.0035971223021582736;0.0035971223021582736;0.0035971223021582736;0.007194244604316547;0.0;;0.0;0.0;0.0;0.0035971223021582736;0.017985611510791366;0.017985611510791366;0.0;0.01079136690647482;0.007194244604316547;0.046762589928057555;0.02158273381294964;0.014388489208633094;0.0035971223021582736;0.007194244604316547;0.007194244604316547;0.01079136690647482;0.01079136690647482;0.014388489208633094;0.017985611510791366;0.0;0.025179856115107913;0.039568345323741004;0.025179856115107913;0.02158273381294964;0.007194244604316547;0.0;0.06474820143884892;0.11151079136690648;0.039568345323741004;0.0035971223021582736;;0.0;0.007194244604316547;;0.0035971223021582736;0.0;0.0035971223021582736;0.039568345323741004;0.0035971223021582736;0.0035971223021582736;0.0;0.0;0.0035971223021582736;0.0;0.10431654676258993;0.0;0.0035971223021582736;0.01079136690647482;0.0;0.025179856115107913;0.0035971223021582736;0.0035971223021582736;;;0.007194244604316547;0.05755395683453238;0.007194244604316547;0.007194244604316547;0.0035971223021582736;0.01079136690647482;0.007194244604316547;0.0035971223021582736;0.0035971223021582736;0.0035971223021582736;0.0;0.0;0.007194244604316547;0.0;0.0;0.0;0.0;0.0035971223021582736;0.0;0.0;0.0;0.0;0.0035971223021582736;0.0035971223021582736;0.0;0.0;0.0035971223021582736;0.0;0.0;0.01079136690647482;0.0;0.007194244604316547;0.0;0.0;0.0035971223021582736;0.0;0.007194244604316547;0.0035971223021582736;0.0;0.014388489208633094;0.0;0.0;0.0;0.0;0.01079136690647482;0.0;0.0;;0.0035971223021582736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0035971223021582736;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;11;0.009389671361502348;0.004694835680751174;0.03755868544600939;0.03755868544600939;0.0;0.009389671361502348;0.009389671361502348;;0.0;0.0;0.004694835680751174;0.004694835680751174;0.028169014084507043;0.023474178403755867;0.004694835680751174;0.009389671361502348;0.009389671361502348;0.03755868544600939;0.04225352112676056;0.004694835680751174;0.023474178403755867;0.004694835680751174;0.0;0.014084507042253521;0.0;0.018779342723004695;0.004694835680751174;0.0;0.009389671361502348;0.004694835680751174;0.014084507042253521;0.018779342723004695;0.004694835680751174;0.014084507042253521;0.04225352112676056;0.07981220657276995;0.03755868544600939;0.023474178403755867;;0.0;0.0;;0.004694835680751174;0.0;0.0;0.009389671361502348;0.004694835680751174;0.023474178403755867;0.0;0.004694835680751174;0.004694835680751174;0.004694835680751174;0.06103286384976526;0.004694835680751174;0.009389671361502348;0.004694835680751174;0.004694835680751174;0.056338028169014086;0.004694835680751174;0.009389671361502348;;;0.023474178403755867;0.018779342723004695;0.014084507042253521;0.018779342723004695;0.0;0.004694835680751174;0.0;0.0;0.0;0.004694835680751174;0.0;0.0;0.0;0.004694835680751174;0.0;0.0;0.0;0.0;0.009389671361502348;0.0;0.0;0.0;0.004694835680751174;0.0;0.0;0.0;0.004694835680751174;0.0;0.0;0.009389671361502348;0.004694835680751174;0.014084507042253521;0.0;0.0;0.004694835680751174;0.004694835680751174;0.004694835680751174;0.004694835680751174;0.0;0.004694835680751174;0.004694835680751174;0.0;0.004694835680751174;0.0;0.004694835680751174;0.0;0.0;;0.014084507042253521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.009389671361502348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2008;12;0.01;0.006666666666666667;0.02;0.006666666666666667;0.0;0.013333333333333334;0.013333333333333334;;0.0033333333333333335;0.0;0.0;0.0;0.02;0.02666666666666667;0.006666666666666667;0.013333333333333334;0.016666666666666666;0.08333333333333333;0.03;0.02;0.006666666666666667;0.01;0.01;0.0033333333333333335;0.006666666666666667;0.016666666666666666;0.0033333333333333335;0.0;0.01;0.02;0.006666666666666667;0.01;0.0033333333333333335;0.006666666666666667;0.07333333333333333;0.14666666666666667;0.03333333333333333;0.0;;0.0;0.01;;0.0;0.0033333333333333335;0.0;0.03;0.0033333333333333335;0.01;0.0033333333333333335;0.0033333333333333335;0.0033333333333333335;0.0033333333333333335;0.09666666666666666;0.013333333333333334;0.0033333333333333335;0.006666666666666667;0.0;0.04;0.006666666666666667;0.0;;;0.006666666666666667;0.01;0.0033333333333333335;0.006666666666666667;0.0;0.013333333333333334;0.0;0.0;0.0;0.0033333333333333335;0.0;0.006666666666666667;0.01;0.0;0.0;0.0;0.0;0.0;0.0033333333333333335;0.0;0.0;0.0;0.0033333333333333335;0.0;0.0;0.0;0.0;0.0;0.0;0.0033333333333333335;0.0;0.0033333333333333335;0.0;0.0;0.0;0.0033333333333333335;0.0;0.0;0.0;0.006666666666666667;0.0;0.0;0.0;0.0;0.0033333333333333335;0.0;0.0033333333333333335;;0.006666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006666666666666667;0.0033333333333333335;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2009;1;0.018867924528301886;0.014150943396226415;0.0047169811320754715;0.02358490566037736;0.009433962264150943;0.009433962264150943;0.0;;0.0;0.0;0.0;0.0;0.02358490566037736;0.014150943396226415;0.0;0.0;0.0047169811320754715;0.08962264150943396;0.06132075471698113;0.0047169811320754715;0.018867924528301886;0.014150943396226415;0.0;0.0;0.0;0.02830188679245283;0.0047169811320754715;0.0;0.009433962264150943;0.0047169811320754715;0.02830188679245283;0.014150943396226415;0.0;0.009433962264150943;0.0660377358490566;0.10849056603773585;0.018867924528301886;0.0;;0.0;0.014150943396226415;;0.0047169811320754715;0.0;0.0047169811320754715;0.014150943396226415;0.0;0.0047169811320754715;0.0;0.0;0.009433962264150943;0.0;0.07075471698113207;0.0047169811320754715;0.0;0.014150943396226415;0.0;0.02830188679245283;0.009433962264150943;0.0;;;0.014150943396226415;0.04716981132075472;0.0;0.0047169811320754715;0.009433962264150943;0.009433962264150943;0.0;0.0;0.0047169811320754715;0.0047169811320754715;0.014150943396226415;0.0;0.0047169811320754715;0.0;0.0;0.0;0.0047169811320754715;0.0047169811320754715;0.009433962264150943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009433962264150943;0.0;0.009433962264150943;0.014150943396226415;0.009433962264150943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009433962264150943;0.0;0.0;0.0;0.0;0.0;0.0;0.009433962264150943;;0.009433962264150943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0047169811320754715;0.0;;0.0047169811320754715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0047169811320754715;0.0;0.0;0.0;0.0
2009;2;0.010638297872340425;0.0;0.015957446808510637;0.010638297872340425;0.0;0.005319148936170213;0.015957446808510637;;0.0;0.0;0.0;0.0;0.015957446808510637;0.010638297872340425;0.005319148936170213;0.02127659574468085;0.010638297872340425;0.047872340425531915;0.03723404255319149;0.015957446808510637;0.005319148936170213;0.010638297872340425;0.005319148936170213;0.02127659574468085;0.02127659574468085;0.031914893617021274;0.0;0.0;0.005319148936170213;0.02127659574468085;0.031914893617021274;0.010638297872340425;0.005319148936170213;0.010638297872340425;0.026595744680851064;0.09042553191489362;0.02127659574468085;0.0;;0.0;0.010638297872340425;;0.010638297872340425;0.0;0.0;0.010638297872340425;0.005319148936170213;0.015957446808510637;0.0;0.005319148936170213;0.0;0.005319148936170213;0.14361702127659576;0.005319148936170213;0.0;0.0;0.0;0.0425531914893617;0.005319148936170213;0.005319148936170213;;;0.005319148936170213;0.03723404255319149;0.010638297872340425;0.010638297872340425;0.0;0.026595744680851064;0.010638297872340425;0.0;0.0;0.005319148936170213;0.0;0.0;0.010638297872340425;0.005319148936170213;0.0;0.0;0.0;0.005319148936170213;0.010638297872340425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005319148936170213;0.0;0.005319148936170213;0.0;0.0;0.0;0.0;0.0;0.0;0.005319148936170213;0.005319148936170213;0.0;0.015957446808510637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.005319148936170213;0.0;0.0;0.0;0.0;0.0;0.0;0.005319148936170213;0.0;0.0;0.0;0.0;0.005319148936170213;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2009;3;0.0211864406779661;0.0;0.0211864406779661;0.00847457627118644;0.0;0.0211864406779661;0.00423728813559322;;0.0;0.0;0.00423728813559322;0.00423728813559322;0.01694915254237288;0.029661016949152543;0.012711864406779662;0.00423728813559322;0.012711864406779662;0.0423728813559322;0.03389830508474576;0.00423728813559322;0.00847457627118644;0.00847457627118644;0.00423728813559322;0.01694915254237288;0.00847457627118644;0.0211864406779661;0.01694915254237288;0.0;0.01694915254237288;0.012711864406779662;0.025423728813559324;0.00847457627118644;0.00423728813559322;0.00847457627118644;0.029661016949152543;0.05508474576271186;0.01694915254237288;0.0;;0.00423728813559322;0.00847457627118644;;0.00423728813559322;0.0;0.00847457627118644;0.012711864406779662;0.0;0.0211864406779661;0.0;0.0;0.00423728813559322;0.00423728813559322;0.09745762711864407;0.00423728813559322;0.0;0.00423728813559322;0.00423728813559322;0.06779661016949153;0.012711864406779662;0.0;;;0.00847457627118644;0.046610169491525424;0.00847457627118644;0.012711864406779662;0.00423728813559322;0.00423728813559322;0.00847457627118644;0.0;0.0;0.00423728813559322;0.0;0.00423728813559322;0.0;0.00423728813559322;0.0;0.0;0.0;0.0211864406779661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00423728813559322;0.0;0.012711864406779662;0.00423728813559322;0.0;0.0;0.0;0.0;0.00423728813559322;0.00423728813559322;0.012711864406779662;0.0;0.01694915254237288;0.00423728813559322;0.0;0.0;0.0;0.012711864406779662;0.0;0.0;;0.01694915254237288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00423728813559322;0.00847457627118644;;0.00423728813559322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
