ano;mes;CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2012;5;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0034287404088631304;0.0025806492173629705;0.0029975036496348467;0.0;0.002538542787401712;0.0010638725590934814;0.003449495817619783;0.0010333463463029725;0.0030231717141938593;0.0005393343188557105;0.0031930690699644017;0.004715013717053641;0.0;0.0016724090175944356;0.0;0.0013999177962152774;0.003798720569739759;0.0027463137128393043;0.0045953776438128055;0.006440828000942178;0.0037019601751713278;0.0;0.006867953210059838;0.006763698437395778;0.0030553800954144458;0.0073720829287905;0.007857578592290316;0.0;0.0019268370562105196;;0.004837325219733418;0.005047824036597237;0.007057912253225806;0.0054753488604698175;0.0012998550071284306;0.0034381588416767146;0.0018970752959057498;0.0008795071289243856;0.001068769496325342;0.001761721909788325;0.0057911182365195;0.0035772945782861273;0.0074340041315105005;0.001866490227291191;0.0;0.004664031433696888;0.008046078512708268;0.004953994771831588;0.012304297646314966;0.0;0.007221712516410898;0.006284383700094371;0.004184656590019092;0.00175983492280266;0.0008141720771902543;0.004657964271747688;0.008986483083689177;0.0019952904952952708;0.0;0.0;0.0;0.0;0.0;0.005078258742089619;0.0;0.0;0.01406059740375421;0.00766625137991467;0.013821046310237376;0.1656144282517001;0.0;0.0;0.020309396883757325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02773290399390305;0.004844708198055321;0.0;0.014405155304653368;0.004645004289420588;0.025749533052383124;0.0047502430287617034;0.0;0.0;0.0;0.005088362342410586;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.008135899194123766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06277361802611214;0.0;0.0;0.0;0.0;0.0
2012;6;0.004601737327375881;0.005034447062644752;0.0013058274127781186;0.007136400835945506;0.0;0.011248144417646839;;0.0;0.0;0.0;0.00699330691133857;0.0;0.003224340835293552;0.0;0.0;0.0;0.0010633941440178316;0.0017239720566114348;0.0010328807850991286;0.0010072716141809857;0.0010781758061566844;0.0015958153997296678;0.0029455635255131556;0.0;0.000835825438896644;0.0033347587462151133;0.0018657171004431258;0.0;0.002745083606202014;0.002701944766739968;0.0064379240526434515;0.0;0.0;0.004024228795472196;0.005771297703186461;0.002181427308959093;0.0;0.0;0.0;0.0009629845304534309;;0.001610810427308154;0.005040231846288451;0.0;0.006690232369300487;0.0025989737697546234;0.0027492688903955954;0.0037914458743614093;0.005275563748575589;0.002137227759027424;0.000880612195792295;0.004692811659202035;0.0029793783929102165;0.007429760424820082;0.0;0.011318806269931309;0.0037307628045191096;0.0;0.004951139884899854;0.0;0.0;0.0018038859854738055;0.006594216717739483;0.002509121176953479;0.003517320986700005;0.0024408912861118297;0.0023281658614350284;0.008983284127512668;0.005983750223851802;0.0;0.0;0.01079432229879735;0.0;0.006321644779296648;0.005077009317280145;0.0;0.0;0.0140552993721662;0.0025529493167621843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004056222472671942;0.035379243729212716;0.0;0.0;0.0;0.0;0.0;0.0;0.01122537556321744;0.0;0.0;0.003706075100082957;0.0;0.0;0.0;0.0;0.004636065583887472;0.0;0.004731947303526141;0.0;0.0;0.0;0.0;0.0;0.020875991938400014;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.13254164195346976;0.0040649144985476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005990617461191568;0.0;0.0
2012;7;0.002299858434706832;0.003354803031499577;0.0013052675622287626;0.0071332964032748344;0.0032660898358246003;0.0056215936232959;;0.00885975855755339;0.0;0.008918157236903429;0.006990276114648054;0.006851401387774862;0.003867541054980235;0.0;0.0;0.0;0.0013286649416458171;0.0031592334167332235;0.0010324377833255878;0.0;0.0032331240993738984;0.0;0.002355420254271365;0.0;0.0008354624859349118;0.002222211204945718;0.0018649128467248042;0.001265116893441435;0.0021951104838045035;0.004051147133261615;0.006894767840356657;0.00246579034455319;0.00184481985715864;0.0030760101822261744;0.004779840912317702;0.002180460484225922;0.0036827798641447082;0.015701206436263018;0.0;0.00048127947492221916;;0.0;0.01006674780658216;0.0070460339492404486;0.0036482033025400525;0.0;0.0037785720355395045;0.0;0.0017580350854246507;0.002136916616024515;0.000880371033668766;0.005940957883114936;0.0011910968059394948;0.0;0.0018644016214130865;0.005655216884868389;0.0020982940743632544;0.002678985186990897;0.004948357798599233;0.0;0.0;0.0009012137177515347;0.003451907625682838;0.001671682998947586;0.0021969288354626404;0.0;0.0;0.0;0.0019938925180614446;0.0;0.0;0.0;0.0;0.018950951606212435;0.010151577764696213;0.0;0.0;0.00702508366747991;0.007651742740298534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12326024042782469;0.0;0.0;0.0;0.0;0.0;0.007485522949371757;0.0;0.0;0.016814198646481437;0.00540957764187328;0.0;0.003698928945631806;0.013845921461445006;0.004825258323205936;0.01093781720793528;0.007179838964713104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.018984672828056444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2012;8;0.002298704973013041;0.0033530459001487847;0.0052183854996502;0.007129505762674061;0.0195863201393595;0.005618686765603663;;0.008855175232366803;0.0;0.0;0.0;0.006847882573850989;0.009019596635867615;0.0029932591953187645;0.004091942670354663;0.0;0.002921554286436301;0.0020093851450243764;0.002063791247516605;0.0010063067159691297;0.002154301037549666;0.003188595693414475;0.007062620445306062;0.001642309125230784;0.0;0.005552646876702866;0.0004659865823239139;0.0;0.003839458694170978;0.0029693043134099003;0.0059723707093253245;0.0024645166965517632;0.0;0.002601434512272707;0.004777376400187337;0.0030510760569002803;0.0;0.01569303992100999;0.004494381761053132;0.0;;0.006429669719890953;0.010049256478224203;0.0;0.006686253983299269;0.0012987129748504081;0.002403284941105633;0.0;0.007029907941206192;0.004273157039690262;0.0008800902587393125;0.005780823101969942;0.0017854659583987817;0.0037103415313223392;0.001863178635261812;0.005650108759788908;0.00419603179341049;0.010708776955497101;0.009890116258532432;0.024489739792755035;0.0;0.004501619908148771;0.004703539506663187;0.004176008772776046;0.0021952372465554515;0.0;0.002326414316308777;0.0;0.001993076628646677;0.0;0.015189138717839414;0.005371627307072566;0.0;0.012622593050942828;0.0;0.0;0.0;0.0;0.012738723117945787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007477225923791433;0.0;0.0;0.0;0.016216664389501773;0.0;0.0;0.0;0.003208873785771125;0.010915569845437163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03842088924640811;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004058506293652447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021345153522954435;0.011937689136007507;0.0;0.0
2012;9;0.002297480687022214;0.0016756891647102575;0.0026078198433721386;0.0;0.013050835749178558;0.0;;0.0;0.019294965813163308;0.008908927553024637;0.0;0.0;0.004507467816188458;0.0029917306407674766;0.008179649285106227;0.002533680908757102;0.0013272942080010891;0.0022952572483256116;0.0;0.0;0.0;0.0031869450714765587;0.0011764973127705333;0.004924383438800838;0.0025038111070606697;0.003329861236707988;0.0009314904065850955;0.0037914283833858126;0.004385686961527271;0.0026979780325044286;0.0013775284710167977;0.001231622181809483;0.0018429162572223678;0.0037819528203091295;0.0031283746879149847;0.0026138648975556167;0.0;0.007842500902989635;0.004492061976030428;0.0004807823599293799;;0.004816669103326713;0.005015912914016087;0.007032007629714744;0.0024305816188598963;0.0012982995792263582;0.0006862929608873218;0.003782682112952293;0.004392281699504603;0.0;0.0;0.00499634004646975;0.0017842944578845086;0.0;0.0037238912560352486;0.0;0.004195466468658072;0.008026217051153244;0.0;0.0;0.02127526243421587;0.0026982959049185796;0.0031332829309953254;0.0025036742351883445;0.0013161289563717916;0.0016237293465343364;0.0;0.0;0.001992277077729813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021057122032744385;0.005089640820110947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004053929317611565;0.0;0.03211761794109368;0.0;0.0;0.007468991730724451;0.0;0.0;0.0;0.0;0.006083686021895006;0.003680006576518481;0.0;0.003200933422211641;0.0;0.0;0.0;0.0;0.004677456817961365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0081099877901753;0.0;0.04805814999564098;0.0;0.0;0.0;0.0759752200544319;0.0;0.0;0.0;0.0;0.0;0.02129842327468296;0.0;0.0;0.0
2012;10;0.004592659217101115;0.0;0.005212960518087999;0.007122280260960043;0.009783098725181;0.0;;0.0;0.0;0.0;0.0;0.0;0.0057923224995062575;0.005980407293159737;0.002725139204159489;0.0012661846293377588;0.001857246973006337;0.0022940661002559017;0.002061670164945046;0.005026360108757025;0.0005380186093746742;0.0031852961575903178;0.0023517714582815077;0.0032812280850616563;0.0;0.004437514848922815;0.0023275203709915045;0.0025263135156422885;0.006575135202823714;0.003775217202041897;0.005966201680419395;0.0036929483251488303;0.0;0.00307123783562442;0.003126763351465349;0.0017416666689144121;0.0036770859312648383;0.0;0.004489744584496594;0.0;;0.004811039004771487;0.005007227770405026;0.0;0.0024298121526960034;0.0025957728933918944;0.002743733833966641;0.005669386178940415;0.00702542116787515;0.0021358891352712796;0.003518107060204302;0.006241299643532887;0.004754982153260557;0.007410904391985568;0.0027910887911878238;0.016919760430398285;0.004894062145807497;0.005347239033457033;0.0;0.0;0.0;0.002695625162375642;0.006261735307640068;0.000833915393614092;0.003945351368973221;0.0;0.0023245147595358662;0.0;0.0;0.0;0.0;0.0;0.011961513281771642;0.006299952506487414;0.0050715927970732474;0.0;0.0;0.007016023079599422;0.005083993820421486;0.0;0.0;0.0;0.0;0.0;0.04210711081892576;0.1436445315099103;0.0;0.004053128126809093;0.0;0.0;0.003915939200852761;0.0;0.014921462582362753;0.0;0.0;0.0;0.0;0.0;0.0073410405182115735;0.0;0.0;0.0;0.0;0.0;0.0;0.0046572213389348615;0.0;0.0;0.0;0.0025338706814827558;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.00810297514162956;0.0;0.0;0.008637875445535757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2012;11;0.0;0.0016739365351059166;0.00260514205024405;0.0;0.006518670062025074;0.0;;0.0;0.0;0.0;0.0;0.0;0.00450281403115472;0.0;0.004085595158013538;0.003796588448903902;0.0018562899379725912;0.0028661070334404567;0.0010303056288963775;0.0;0.00430192572515159;0.003183648949105903;0.0035258426620904935;0.0;0.0025012164841517986;0.002217625947126458;0.002326315973265881;0.0;0.006024073709017603;0.0035037480912293063;0.0045870210549684085;0.003691043773856195;0.0018410080335059355;0.004486419109066663;0.003618598991026044;0.0034815461755547785;0.007350366825900012;0.02350306639084012;0.0;0.0014408588124599844;;0.0016018073508821276;0.0;0.0;0.0024290431735684596;0.002594947154016195;0.002056722997610144;0.007553009015004107;0.0026336973865361537;0.007474429774411378;0.002637739584898238;0.004054178081115104;0.00296990617766954;0.003703042459245699;0.0046487402417873585;0.0;0.005126422140941757;0.0026718357331265738;0.00493515090052167;0.0;0.0;0.000897653233848668;0.004067004486078477;0.0008332736979205549;0.001752142458933484;0.0;0.0;0.008965607988049108;0.0019906486072259863;0.0;0.015170659634339997;0.0;0.0;0.01258859155139332;0.010140410161823455;0.0;0.0;0.007013008075129775;0.0025391796688162952;0.0;0.0;0.0;0.0;0.0;0.042040989141322184;0.0;0.0;0.008104686534019433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00556406034566133;0.0;0.0;0.003661179770176054;0.0;0.0015925488277024767;0.01084895102925597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008635006110157549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2012;12;0.0022939591481813703;0.008365307972061295;0.0013019026074273616;0.007114897880552154;0.0032576624657311513;0.0;;0.008836889254558994;0.0;0.01779033641871882;0.0;0.0;0.0038575634917863443;0.0029871108131362;0.00544468347186397;0.0012648750142162522;0.0013252335816161488;0.004296931759368399;0.0020595314114585676;0.0;0.001612389326509804;0.0;0.007048023404586774;0.003277826134728014;0.005833149439131849;0.002216478242620664;0.0027901353856198755;0.0012618533716786022;0.0010947214269576868;0.003771319161767274;0.005960045382688404;0.008607996100680856;0.0;0.002832068450256201;0.007562226129114843;0.0013049103173199937;0.011019848587010661;0.015660697709568995;0.008970183686124341;0.00048003860997972365;;0.003199878800639467;0.0;0.007011072545287138;0.0066777183083319685;0.005188243879648202;0.004111284854550055;0.0;0.005265705088630285;0.002135213699777683;0.003515865880280673;0.00529813486585654;0.005342311956634094;0.0037005757296346728;0.0037165359141604934;0.0;0.003960801314567475;0.005340048310623541;0.004931834290069724;0.012155334102059318;0.0;0.0008967665022591034;0.003126057131328841;0.007493740885885737;0.007003189954234302;0.0008099915939263699;0.004645236604545684;0.008961934210992555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014019991321660834;0.0025362750721471695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026768710123104212;0.0;0.0;0.006083401258460168;0.003651790144093164;0.0;0.001588608393568432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002529487055530015;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.12339785348448576;0.06585189576919534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1667397434713009;0.0;0.0;0.0;0.0;0.005919809150228877;0.0;0.0
2013;1;0.004585479821732815;0.0016721875678766763;0.002602437970695012;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0034151136160514226;0.003855574153639972;0.0;0.004081403291820167;0.0012642212220318654;0.001589461676912464;0.002290518901173386;0.0030877120494006848;0.0030111565878966086;0.0021487431540339677;0.003180359637770541;0.0005870334873877666;0.0016380685908683739;0.0008328757443776693;0.0033229975881907954;0.0041830656961247435;0.00126119931708283;0.0016412359604928678;0.0024231628772395358;0.0027493691898777934;0.0;0.00367822457590896;0.002122947882288608;0.0021360517816764184;0.001738973306475297;0.007342768552748764;0.0;0.01793112654274632;0.0;;0.004794227403932024;0.0;0.0;0.006068733012782332;0.0012966486251573671;0.00753341345994319;0.0;0.0070187148220664545;0.00213487614220106;0.01669504521366335;0.006384715456271367;0.00652519685124814;0.007396344658406029;0.0027855795030516414;0.0;0.004659138784890714;0.005336490328778877;0.0;0.0;0.0;0.005375265122130831;0.0068720365493680395;0.009983977732180961;0.006560425253395814;0.0008093701343254141;0.002321686260391566;0.0;0.0;0.0;0.0;0.005298807325960029;0.023889631918466357;0.0;0.005067403643760489;0.0;0.0;0.0;0.005066940984532863;0.0;0.0;0.0;0.0;0.0;0.04190936682916855;0.0;0.0;0.004050758456968578;0.0;0.0;0.003909773244512975;0.007408216720859601;0.007435971102232398;0.0;0.0;0.0;0.005385434983802156;0.006083401258460168;0.0;0.0;0.0015846730838965917;0.010804850726254636;0.0;0.0;0.0;0.0;0.02226422812023226;0.0;0.0;0.0025273009254310978;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.1233564343845497;0.0;0.0;0.0;0.0;0.008629273154431022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2013;2;0.0;0.005014074264307548;0.0013005519541828255;0.007107530788256264;0.0;0.0;;0.008827774556915854;0.0;0.0;0.0;0.006826691718890104;0.0012845131916112387;0.00596804874210642;0.00543902307730136;0.0037907043160986947;0.0013238650149968445;0.0020031660816889054;0.0020574190715493797;0.0;0.0005369087542163962;0.0;0.0011734579146279065;0.0016372249841849326;0.001664889744581125;0.0022141863938044746;0.0018581797645564452;0.0;0.001640383999672763;0.002691014634893753;0.0064118825644110195;0.0012284434154177448;0.0;0.0028291407848407115;0.0024634082661381565;0.00043452062155316655;0.0;0.015644457251385295;0.0;0.00047954405375142956;;0.004788649615999978;0.0;0.0034985202816716207;0.00606678058010922;0.0038887096274817803;0.0071872115009581645;0.003767249155755377;0.00526234858586752;0.00213453869133704;0.011419289550461174;0.0029568213013600577;0.005928097235573322;0.0036957120815071308;0.0018558280863936762;0.005619538011560761;0.0037268172821521613;0.007999405627531288;0.0049252488569782584;0.0;0.0;0.0;0.004681878776583869;0.0033254180903616675;0.0017481058976528126;0.000808749627613223;0.002320754966247106;0.0;0.0;0.0;0.0;0.005284379851701278;0.0;0.012554772739527615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040270228828937375;0.041843864253290196;0.0;0.0;0.0;0.0;0.0;0.003907709013174937;0.0;0.0;0.0;0.0;0.0;0.005381353095197779;0.0;0.007266118148717239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0222096945765021;0.0;0.0;0.0;0.0;0.02078339126908816;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06236601288452104;0.0;0.0;0.0;0.0;0.0
2013;3;0.0;0.0033409716801185018;0.0012998856065350875;0.0;0.0;0.0055984226318231845;;0.008823224255389556;0.0;0.0;0.006961406019940668;0.0;0.0032096286530895342;0.0;0.004077162378248498;0.00378874698951882;0.0007939105432196316;0.0020021291993891333;0.0030845138511413133;0.002005358598430567;0.0016098960165540112;0.006354154232761999;0.0011728555672284263;0.00490914673791154;0.0;0.0033195633687220834;0.002321510821160038;0.003779689807731358;0.0005465131895030302;0.0008068863945093463;0.0050353079628610445;0.0036834219123345587;0.0018372119295876818;0.0035346073640044246;0.002297987022119349;0.0017371772429089654;0.0;0.0;0.0044781433070740706;0.000479297157575211;;0.004783084791809989;0.0;0.003495058827791911;0.004245404123556152;0.0025916494433438518;0.006157235473683327;0.009410390878183817;0.0035071080912044287;0.00213420134713503;0.009659401012939522;0.0031103943075247607;0.005331763775567338;0.007386629984864098;0.005563814356803218;0.0;0.0034934208527111097;0.005329388569891375;0.0;0.02417729475287177;0.04227678450030938;0.002682326454987292;0.002806970170525142;0.0033228670420213323;0.001310069468783618;0.0008081271375754861;0.006959383241127435;0.008951053032514773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007583360794585152;0.0;0.0;0.0;0.0;0.0;0.02088928305671178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007419570035358773;0.0;0.0;0.0;0.0;0.0;0.003623717875636669;0.0;0.003153678777958872;0.01076083436670887;0.0;0.009094322643727499;0.0;0.004557249713929323;0.0;0.0;0.0;0.005045863220054552;0.03843432606013363;0.0;0.0;0.0;0.0;;0.0;0.0;0.01888365778621363;0.0;0.0;0.0;0.0;0.04794764690634675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2013;4;0.0;0.0;0.0025984082009853386;0.0;0.003250918990469405;0.01119107936295464;;0.0;0.0;0.0;0.0;0.0034098158307906273;0.004491166443063834;0.002980944300539664;0.0027167064131445266;0.0;0.0007934995632567898;0.0008576149741929108;0.0030829336867299155;0.0030064809738146858;0.001609066625915748;0.004763157593023869;0.003516743288907025;0.006542124102509605;0.0033263378566153116;0.0022118992796572954;0.0009281250532811175;0.0;0.0038236085241828478;0.005107647678360388;0.00503270173839881;0.002454351447929611;0.005508776910873308;0.001884146110768621;0.0029530376414449158;0.0;0.0;0.023442554230266508;0.0;0.0;;0.00318502192414637;0.0;0.003491532318256631;0.009094369634825636;0.0038862166303202292;0.0047864501494599004;0.007522137241670356;0.002629498179715047;0.004267701244515292;0.005267073286057181;0.004040852187341325;0.0035521754020280977;0.011072583603407064;0.005560149289396072;0.0;0.0053558692603278635;0.005325784750236093;0.00491868098737124;0.0;0.02111575158305208;0.0008932211184649443;0.0018698775902492655;0.0041503998808542384;0.002618133854828399;0.0;0.0;0.0;0.003973240436918255;0.0;0.0;0.0;0.0;0.006266112896164007;0.010126442810493066;0.0;0.0;0.006997971838694439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0040483915563738785;0.0;0.0;0.0;0.0;0.007411330938095645;0.0;0.0;0.011027315852922633;0.0;0.0;0.0036144245892730654;0.0;0.004718801608131526;0.010738892393342775;0.007056503172658595;0.0;0.0;0.004537512701670421;0.0;0.0;0.0;0.0075622453023658056;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.004030483850325627;0.0;0.09585974280290159;0.0;0.0;0.0;0.07565594765964326;0.0;0.16682079526182753;0.0;0.06227214616244261;0.024015442665528675;0.0;0.0;0.0;0.0
2013;5;0.004576037318589876;0.005006232217130362;0.0;0.0;0.0;0.0;;0.008814043157622227;0.0;0.0;0.0;0.0;0.005130120175054325;0.002979385002716011;0.00814591805804661;0.0037848383940856105;0.001321815014289918;0.002000066859731534;0.003081355140493177;0.007011493208625362;0.0005360753038062497;0.0031738013639347833;0.0017574608825148732;0.0016346900299449591;0.0024934647801719894;0.0011053787467510008;0.002319115681435167;0.0012585965764870168;0.0027297444661793435;0.005105005834142636;0.008231084739700755;0.0;0.0018353154944551204;0.0030601501253901433;0.003771368308328721;0.000867692442785457;0.003663809518228829;0.0;0.0;0.00047880015520520674;;0.0031812899983120636;0.0;0.006976169343214366;0.010909796376745228;0.0025899885007802954;0.006492492722809929;0.003758012505101812;0.0017524373526492903;0.0032002702432340747;0.001755132762153841;0.0052807168960021635;0.0;0.0;0.0037043260316073426;0.0;0.005820813525165182;0.007983368615753791;0.0;0.0;0.0;0.0008923391484237616;0.002491251532114964;0.0066355145406690455;0.002616120139862203;0.000806885027843914;0.0023179356040827757;0.00894379326198889;0.0;0.0;0.0;0.0052413007715399204;0.0;0.0;0.0;0.0;0.0;0.006994972325315435;0.00504425762917865;0.013723309797977925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0040476085297326495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006083116521682332;0.0;0.0;0.0015690406255470717;0.0;0.0;0.009054219195992842;0.0;0.009035668318746106;0.022047685133165646;0.0;0.0;0.0025185690332980757;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.012080990079776453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
